Time,RegionCode,RegionName,CategoryIndex,Category,Value
2010,LU,Luxembourg,3,19-64,77.777777778
2010,LU,Luxembourg,4,65+,81.818181818
2010,LV,Latvia,1,0-4,100.000000000
2010,LV,Latvia,3,19-64,100.000000000
2010,LV,Latvia,4,65+,100.000000000
2010,NL,Netherlands,1,0-4,66.666666667
2010,NL,Netherlands,2,5-18,75.000000000
2010,NL,Netherlands,3,19-64,90.308370044
2010,NL,Netherlands,4,65+,85.964912281
2010,NO,Norway,1,0-4,66.666666667
2010,NO,Norway,2,5-18,100.000000000
2010,NO,Norway,3,19-64,95.918367347
2010,NO,Norway,4,65+,78.048780488
2010,PL,Poland,1,0-4,100.000000000
2010,PL,Poland,2,5-18,100.000000000
2010,PL,Poland,3,19-64,95.652173913
2010,PL,Poland,4,65+,93.939393939
2010,PT,Portugal,1,0-4,50.000000000
2010,PT,Portugal,2,5-18,100.000000000
2010,PT,Portugal,3,19-64,94.285714286
2010,PT,Portugal,4,65+,89.320388350
2010,SE,Sweden,1,0-4,62.500000000
2010,SE,Sweden,2,5-18,100.000000000
2010,SE,Sweden,3,19-64,83.516483516
2010,SE,Sweden,4,65+,78.000000000
2010,SI,Slovenia,1,0-4,33.333333333
2010,SI,Slovenia,3,19-64,96.774193548
2010,SI,Slovenia,4,65+,100.000000000
2010,UK,United Kingdom,1,0-4,61.538461538
2010,UK,United Kingdom,2,5-18,66.666666667
2010,UK,United Kingdom,3,19-64,92.941176471
2010,UK,United Kingdom,4,65+,81.451612903
2011,AT,Austria,1,0-4,75.000000000
2011,AT,Austria,2,5-18,100.000000000
2011,AT,Austria,3,19-64,89.430894309
2011,AT,Austria,4,65+,91.244239631
2011,BE,Belgium,1,0-4,66.666666667
2011,BE,Belgium,2,5-18,0.000000000
2011,BE,Belgium,3,19-64,84.057971014
2011,BE,Belgium,4,65+,84.615384615
2011,BG,Bulgaria,1,0-4,100.000000000
2011,BG,Bulgaria,3,19-64,85.714285714
2011,BG,Bulgaria,4,65+,83.333333333
2011,CZ,Czechia,1,0-4,100.000000000
2011,CZ,Czechia,2,5-18,100.000000000
2011,CZ,Czechia,3,19-64,97.087378641
2011,CZ,Czechia,4,65+,97.029702970
2011,DE,Germany,1,0-4,100.000000000
2011,DE,Germany,2,5-18,100.000000000
2011,DE,Germany,3,19-64,95.161290323
2011,DE,Germany,4,65+,96.165191740
2011,DK,Denmark,1,0-4,80.000000000
2011,DK,Denmark,2,5-18,100.000000000
2011,DK,Denmark,3,19-64,95.098039216
2011,DK,Denmark,4,65+,91.961414791
2011,ES,Spain,1,0-4,45.000000000
2011,ES,Spain,2,5-18,87.500000000
2011,ES,Spain,3,19-64,87.931034483
2011,ES,Spain,4,65+,81.578947368
2011,FI,Finland,1,0-4,100.000000000
2011,FI,Finland,2,5-18,100.000000000
2011,FI,Finland,3,19-64,95.588235294
2011,FI,Finland,4,65+,83.333333333
2011,FR,France,1,0-4,66.666666667
2011,FR,France,2,5-18,100.000000000
2011,FR,France,3,19-64,81.184668990
2011,FR,France,4,65+,75.786163522
2011,HR,Croatia,1,0-4,100.000000000
2011,HR,Croatia,2,5-18,100.000000000
2011,HR,Croatia,3,19-64,100.000000000
2011,HR,Croatia,4,65+,97.058823529
2011,HU,Hungary,1,0-4,80.000000000
2011,HU,Hungary,2,5-18,100.000000000
2011,HU,Hungary,3,19-64,96.078431373
2011,HU,Hungary,4,65+,95.918367347
2011,IE,Ireland,1,0-4,100.000000000
2011,IE,Ireland,2,5-18,100.000000000
2011,IE,Ireland,3,19-64,97.315436242
2011,IE,Ireland,4,65+,94.358974359
2011,IT,Italy,1,0-4,92.307692308
2011,IT,Italy,2,5-18,100.000000000
2011,IT,Italy,3,19-64,89.090909091
2011,IT,Italy,4,65+,78.947368421
2011,LT,Lithuania,1,0-4,100.000000000
2011,LT,Lithuania,2,5-18,100.000000000
2011,LT,Lithuania,3,19-64,100.000000000
2011,LT,Lithuania,4,65+,93.333333333
2011,LU,Luxembourg,3,19-64,100.000000000
2011,LU,Luxembourg,4,65+,63.157894737
2011,LV,Latvia,3,19-64,100.000000000
2011,LV,Latvia,4,65+,92.307692308
2011,NL,Netherlands,1,0-4,100.000000000
2011,NL,Netherlands,2,5-18,100.000000000
2011,NL,Netherlands,3,19-64,92.653061224
2011,NL,Netherlands,4,65+,87.777777778
2011,NO,Norway,1,0-4,100.000000000
2011,NO,Norway,2,5-18,0.000000000
2011,NO,Norway,3,19-64,82.692307692
2011,NO,Norway,4,65+,71.818181818
2011,PL,Poland,1,0-4,92.857142857
2011,PL,Poland,2,5-18,100.000000000
2011,PL,Poland,3,19-64,92.207792208
2011,PL,Poland,4,65+,91.525423729
2011,PT,Portugal,1,0-4,100.000000000
2011,PT,Portugal,3,19-64,76.829268293
2011,PT,Portugal,4,65+,83.760683761
2011,SE,Sweden,1,0-4,100.000000000
2011,SE,Sweden,2,5-18,85.714285714
2011,SE,Sweden,3,19-64,88.990825688
2011,SE,Sweden,4,65+,85.581395349
2011,SI,Slovenia,1,0-4,0.000000000
2011,SI,Slovenia,2,5-18,0.000000000
2011,SI,Slovenia,3,19-64,97.142857143
2011,SI,Slovenia,4,65+,89.130434783
2011,SK,Slovakia,1,0-4,100.000000000
2011,SK,Slovakia,3,19-64,95.081967213
2011,SK,Slovakia,4,65+,97.297297297
2011,UK,United Kingdom,1,0-4,66.666666667
2011,UK,United Kingdom,2,5-18,75.000000000
2011,UK,United Kingdom,3,19-64,89.430894309
2011,UK,United Kingdom,4,65+,91.139240506
2012,AT,Austria,1,0-4,0.000000000
2012,AT,Austria,2,5-18,100.000000000
2012,AT,Austria,3,19-64,94.594594595
2012,AT,Austria,4,65+,89.075630252
2012,BE,Belgium,1,0-4,50.000000000
2012,BE,Belgium,2,5-18,0.000000000
2012,BE,Belgium,3,19-64,80.327868852
2012,BE,Belgium,4,65+,78.030303030
2012,BG,Bulgaria,1,0-4,100.000000000
2012,BG,Bulgaria,2,5-18,0.000000000
2012,BG,Bulgaria,3,19-64,95.238095238
2012,BG,Bulgaria,4,65+,100.000000000
2012,CY,Cyprus,1,0-4,40.000000000
2012,CY,Cyprus,3,19-64,100.000000000
2012,CY,Cyprus,4,65+,78.571428571
2012,CZ,Czechia,1,0-4,100.000000000
2012,CZ,Czechia,2,5-18,100.000000000
2012,CZ,Czechia,3,19-64,97.674418605
2012,CZ,Czechia,4,65+,97.692307692
2012,DE,Germany,1,0-4,80.000000000
2012,DE,Germany,2,5-18,100.000000000
2012,DE,Germany,3,19-64,93.777777778
2012,DE,Germany,4,65+,92.944038929
2012,DK,Denmark,1,0-4,87.500000000
2012,DK,Denmark,2,5-18,50.000000000
2012,DK,Denmark,3,19-64,96.341463415
2012,DK,Denmark,4,65+,92.167101828
2012,EE,Estonia,1,0-4,100.000000000
2012,EE,Estonia,3,19-64,81.818181818
2012,EE,Estonia,4,65+,88.000000000
2012,ES,Spain,1,0-4,40.000000000
2012,ES,Spain,2,5-18,80.000000000
2012,ES,Spain,3,19-64,89.617486339
2012,ES,Spain,4,65+,87.878787879
2012,FI,Finland,1,0-4,66.666666667
2012,FI,Finland,2,5-18,100.000000000
2012,FI,Finland,3,19-64,87.323943662
2012,FI,Finland,4,65+,84.496124031
2012,FR,France,1,0-4,70.000000000
2012,FR,France,2,5-18,100.000000000
2012,FR,France,3,19-64,82.417582418
2012,FR,France,4,65+,75.892857143
2012,HR,Croatia,1,0-4,100.000000000
2012,HR,Croatia,3,19-64,100.000000000
2012,HR,Croatia,4,65+,96.875000000
2012,HU,Hungary,1,0-4,100.000000000
2012,HU,Hungary,2,5-18,100.000000000
2012,HU,Hungary,3,19-64,100.000000000
2012,HU,Hungary,4,65+,98.666666667
2012,IE,Ireland,1,0-4,66.666666667
2012,IE,Ireland,2,5-18,100.000000000
2012,IE,Ireland,3,19-64,93.661971831
2012,IE,Ireland,4,65+,93.073593074
2012,LT,Lithuania,3,19-64,83.333333333
2012,LT,Lithuania,4,65+,94.444444444
2012,LU,Luxembourg,3,19-64,80.000000000
2012,LU,Luxembourg,4,65+,80.000000000
2012,NL,Netherlands,1,0-4,70.000000000
2012,NL,Netherlands,2,5-18,100.000000000
2012,NL,Netherlands,3,19-64,94.980694981
2012,NL,Netherlands,4,65+,88.405797101
2012,NO,Norway,2,5-18,0.000000000
2012,NO,Norway,3,19-64,87.272727273
2012,NO,Norway,4,65+,81.415929204
2012,PL,Poland,1,0-4,100.000000000
2012,PL,Poland,2,5-18,100.000000000
2012,PL,Poland,3,19-64,98.076923077
2012,PL,Poland,4,65+,97.916666667
2012,PT,Portugal,1,0-4,100.000000000
2012,PT,Portugal,2,5-18,100.000000000
2012,PT,Portugal,3,19-64,96.739130435
2012,PT,Portugal,4,65+,92.715231788
2012,RO,Romania,1,0-4,100.000000000
2012,RO,Romania,2,5-18,100.000000000
2012,RO,Romania,3,19-64,80.000000000
2012,RO,Romania,4,65+,100.000000000
2012,SE,Sweden,1,0-4,100.000000000
2012,SE,Sweden,2,5-18,100.000000000
2012,SE,Sweden,3,19-64,83.177570093
2012,SE,Sweden,4,65+,82.520325203
2012,SI,Slovenia,1,0-4,0.000000000
2012,SI,Slovenia,2,5-18,0.000000000
2012,SI,Slovenia,3,19-64,95.121951220
2012,SI,Slovenia,4,65+,94.230769231
2012,SK,Slovakia,1,0-4,50.000000000
2012,SK,Slovakia,2,5-18,100.000000000
2012,SK,Slovakia,3,19-64,100.000000000
2012,SK,Slovakia,4,65+,91.891891892
2012,UK,United Kingdom,1,0-4,80.000000000
2012,UK,United Kingdom,2,5-18,71.428571429
2012,UK,United Kingdom,3,19-64,96.268656716
2012,UK,United Kingdom,4,65+,92.346938776
2013,AT,Austria,1,0-4,60.000000000
2013,AT,Austria,2,5-18,100.000000000
2013,AT,Austria,3,19-64,94.326241135
2013,AT,Austria,4,65+,91.538461538
2013,BE,Belgium,1,0-4,50.000000000
2013,BE,Belgium,3,19-64,80.612244898
2013,BE,Belgium,4,65+,71.848739496
2013,BG,Bulgaria,1,0-4,100.000000000
2013,BG,Bulgaria,3,19-64,88.235294118
2013,BG,Bulgaria,4,65+,89.473684211
2013,CZ,Czechia,1,0-4,100.000000000
2013,CZ,Czechia,2,5-18,100.000000000
2013,CZ,Czechia,3,19-64,96.124031008
2013,CZ,Czechia,4,65+,95.588235294
2013,DE,Germany,1,0-4,0.000000000
2013,DE,Germany,2,5-18,100.000000000
2013,DE,Germany,3,19-64,96.138996139
2013,DE,Germany,4,65+,92.491467577
2013,DK,Denmark,1,0-4,100.000000000
2013,DK,Denmark,2,5-18,85.714285714
2013,DK,Denmark,3,19-64,93.000000000
2013,DK,Denmark,4,65+,92.431192661
2013,EE,Estonia,1,0-4,62.500000000
2013,EE,Estonia,3,19-64,71.428571429
2013,EE,Estonia,4,65+,82.352941176
2013,ES,Spain,1,0-4,53.846153846
2013,ES,Spain,2,5-18,75.000000000
2013,ES,Spain,3,19-64,90.109890110
2013,ES,Spain,4,65+,83.768115942
2013,FI,Finland,1,0-4,100.000000000
2013,FI,Finland,2,5-18,100.000000000
2013,FI,Finland,3,19-64,76.543209877
2013,FI,Finland,4,65+,79.310344828
2013,FR,France,1,0-4,42.857142857
2013,FR,France,2,5-18,50.000000000
2013,FR,France,3,19-64,80.258899676
2013,FR,France,4,65+,75.794621027
2013,HR,Croatia,1,0-4,100.000000000
2013,HR,Croatia,3,19-64,88.888888889
2013,HR,Croatia,4,65+,87.804878049
2013,HU,Hungary,1,0-4,100.000000000
2013,HU,Hungary,2,5-18,100.000000000
2013,HU,Hungary,3,19-64,97.468354430
2013,HU,Hungary,4,65+,100.000000000
2013,IE,Ireland,1,0-4,0.000000000
2013,IE,Ireland,2,5-18,50.000000000
2013,IE,Ireland,3,19-64,96.621621622
2013,IE,Ireland,4,65+,90.573770492
2013,LT,Lithuania,3,19-64,87.500000000
2013,LT,Lithuania,4,65+,100.000000000
2013,LV,Latvia,2,5-18,100.000000000
2013,LV,Latvia,3,19-64,100.000000000
2013,LV,Latvia,4,65+,92.307692308
2013,NL,Netherlands,1,0-4,100.000000000
2013,NL,Netherlands,2,5-18,100.000000000
2013,NL,Netherlands,3,19-64,92.592592593
2013,NL,Netherlands,4,65+,87.769784173
2013,NO,Norway,1,0-4,100.000000000
2013,NO,Norway,2,5-18,100.000000000
2013,NO,Norway,3,19-64,85.507246377
2013,NO,Norway,4,65+,87.943262411
2013,PL,Poland,1,0-4,33.333333333
2013,PL,Poland,2,5-18,100.000000000
2013,PL,Poland,3,19-64,97.468354430
2013,PL,Poland,4,65+,98.484848485
2013,PT,Portugal,1,0-4,100.000000000
2013,PT,Portugal,2,5-18,50.000000000
2013,PT,Portugal,3,19-64,92.920353982
2013,PT,Portugal,4,65+,89.090909091
2013,RO,Romania,1,0-4,83.333333333
2013,RO,Romania,3,19-64,91.666666667
2013,RO,Romania,4,65+,95.652173913
2013,SE,Sweden,1,0-4,87.500000000
2013,SE,Sweden,2,5-18,25.000000000
2013,SE,Sweden,3,19-64,94.409937888
2013,SE,Sweden,4,65+,73.866666667
2013,SI,Slovenia,1,0-4,0.000000000
2013,SI,Slovenia,3,19-64,95.000000000
2013,SI,Slovenia,4,65+,88.524590164
2013,SK,Slovakia,1,0-4,100.000000000
2013,SK,Slovakia,2,5-18,100.000000000
2013,SK,Slovakia,3,19-64,96.721311475
2013,SK,Slovakia,4,65+,96.875000000
2013,UK,United Kingdom,1,0-4,68.750000000
2013,UK,United Kingdom,2,5-18,87.500000000
2013,UK,United Kingdom,3,19-64,93.243243243
2013,UK,United Kingdom,4,65+,92.996108949
2014,AT,Austria,1,0-4,100.000000000
2014,AT,Austria,2,5-18,100.000000000
2014,AT,Austria,3,19-64,94.400000000
2014,AT,Austria,4,65+,92.628205128
2014,BE,Belgium,1,0-4,100.000000000
2014,BE,Belgium,2,5-18,100.000000000
2014,BE,Belgium,3,19-64,85.915492958
2014,BE,Belgium,4,65+,83.620689655
2014,BG,Bulgaria,1,0-4,100.000000000
2014,BG,Bulgaria,2,5-18,100.000000000
2014,BG,Bulgaria,3,19-64,96.296296296
2014,BG,Bulgaria,4,65+,95.833333333
2014,CY,Cyprus,1,0-4,100.000000000
2014,CY,Cyprus,3,19-64,85.714285714
2014,CY,Cyprus,4,65+,82.352941176
2014,CZ,Czechia,1,0-4,100.000000000
2014,CZ,Czechia,2,5-18,100.000000000
2014,CZ,Czechia,3,19-64,96.907216495
2014,CZ,Czechia,4,65+,95.238095238
2014,DE,Germany,1,0-4,83.333333333
2014,DE,Germany,3,19-64,93.117408907
2014,DE,Germany,4,65+,91.826086957
2014,DK,Denmark,1,0-4,80.000000000
2014,DK,Denmark,2,5-18,100.000000000
2014,DK,Denmark,3,19-64,94.444444444
2014,DK,Denmark,4,65+,93.404255319
2014,EE,Estonia,1,0-4,100.000000000
2014,EE,Estonia,2,5-18,100.000000000
2014,EE,Estonia,3,19-64,68.750000000
2014,EE,Estonia,4,65+,73.333333333
2014,ES,Spain,1,0-4,66.666666667
2014,ES,Spain,2,5-18,100.000000000
2014,ES,Spain,3,19-64,88.700564972
2014,ES,Spain,4,65+,80.453257790
2014,FI,Finland,1,0-4,100.000000000
2014,FI,Finland,3,19-64,89.411764706
2014,FI,Finland,4,65+,79.894179894
2014,FR,France,1,0-4,28.571428571
2014,FR,France,2,5-18,66.666666667
2014,FR,France,3,19-64,81.751824818
2014,FR,France,4,65+,71.359223301
2014,HR,Croatia,1,0-4,75.000000000
2014,HR,Croatia,2,5-18,100.000000000
2014,HR,Croatia,3,19-64,96.428571429
2014,HR,Croatia,4,65+,94.117647059
2014,HU,Hungary,1,0-4,100.000000000
2014,HU,Hungary,2,5-18,100.000000000
2014,HU,Hungary,3,19-64,97.752808989
2014,HU,Hungary,4,65+,97.600000000
2014,IE,Ireland,1,0-4,100.000000000
2014,IE,Ireland,2,5-18,0.000000000
2014,IE,Ireland,3,19-64,97.222222222
2014,IE,Ireland,4,65+,93.723849372
2014,LT,Lithuania,1,0-4,100.000000000
2014,LT,Lithuania,3,19-64,100.000000000
2014,LT,Lithuania,4,65+,100.000000000
2014,LU,Luxembourg,1,0-4,100.000000000
2014,LU,Luxembourg,3,19-64,66.666666667
2014,LU,Luxembourg,4,65+,83.333333333
2014,LV,Latvia,3,19-64,100.000000000
2014,LV,Latvia,4,65+,94.444444444
2014,NL,Netherlands,1,0-4,83.333333333
2014,NL,Netherlands,2,5-18,100.000000000
2014,NL,Netherlands,3,19-64,92.203389831
2014,NL,Netherlands,4,65+,83.516483516
2014,NO,Norway,2,5-18,50.000000000
2014,NO,Norway,3,19-64,90.410958904
2014,NO,Norway,4,65+,82.352941176
2014,PL,Poland,1,0-4,85.714285714
2014,PL,Poland,2,5-18,100.000000000
2014,PL,Poland,3,19-64,96.907216495
2014,PL,Poland,4,65+,97.058823529
2014,PT,Portugal,1,0-4,100.000000000
2014,PT,Portugal,3,19-64,96.666666667
2014,PT,Portugal,4,65+,84.951456311
2014,RO,Romania,1,0-4,100.000000000
2014,RO,Romania,2,5-18,0.000000000
2014,RO,Romania,3,19-64,100.000000000
2014,RO,Romania,4,65+,95.833333333
2014,SE,Sweden,1,0-4,33.333333333
2014,SE,Sweden,2,5-18,100.000000000
2014,SE,Sweden,3,19-64,86.666666667
2014,SE,Sweden,4,65+,80.198019802
2014,SI,Slovenia,1,0-4,0.000000000
2014,SI,Slovenia,3,19-64,97.142857143
2014,SI,Slovenia,4,65+,97.468354430
2014,SK,Slovakia,1,0-4,100.000000000
2014,SK,Slovakia,2,5-18,100.000000000
2014,SK,Slovakia,3,19-64,98.245614035
2014,SK,Slovakia,4,65+,90.322580645
2014,UK,United Kingdom,1,0-4,63.636363636
2014,UK,United Kingdom,2,5-18,100.000000000
2014,UK,United Kingdom,3,19-64,94.444444444
2014,UK,United Kingdom,4,65+,92.607003891
2015,AT,Austria,1,0-4,100.000000000
2015,AT,Austria,2,5-18,0.000000000
2015,AT,Austria,3,19-64,91.538461538
2015,AT,Austria,4,65+,91.639871383
2015,BE,Belgium,1,0-4,66.666666667
2015,BE,Belgium,2,5-18,100.000000000
2015,BE,Belgium,3,19-64,80.000000000
2015,BE,Belgium,4,65+,81.318681319
2015,BG,Bulgaria,1,0-4,100.000000000
2015,BG,Bulgaria,3,19-64,100.000000000
2015,BG,Bulgaria,4,65+,94.117647059
2015,CY,Cyprus,1,0-4,100.000000000
2015,CY,Cyprus,2,5-18,100.000000000
2015,CY,Cyprus,3,19-64,100.000000000
2015,CY,Cyprus,4,65+,94.444444444
2015,CZ,Czechia,1,0-4,100.000000000
2015,CZ,Czechia,2,5-18,75.000000000
2015,CZ,Czechia,3,19-64,97.014925373
2015,CZ,Czechia,4,65+,96.132596685
2015,DE,Germany,1,0-4,66.666666667
2015,DE,Germany,2,5-18,66.666666667
2015,DE,Germany,3,19-64,93.895348837
2015,DE,Germany,4,65+,92.805755396
2015,DK,Denmark,1,0-4,100.000000000
2015,DK,Denmark,2,5-18,80.000000000
2015,DK,Denmark,3,19-64,94.786729858
2015,DK,Denmark,4,65+,95.486935867
2015,ES,Spain,1,0-4,94.736842105
2015,ES,Spain,2,5-18,66.666666667
2015,ES,Spain,3,19-64,90.374331551
2015,ES,Spain,4,65+,84.313725490
2015,FI,Finland,3,19-64,80.000000000
2015,FI,Finland,4,65+,83.030303030
2015,FR,France,1,0-4,16.666666667
2015,FR,France,2,5-18,66.666666667
2015,FR,France,3,19-64,85.555555556
2015,FR,France,4,65+,78.260869565
2015,HR,Croatia,1,0-4,100.000000000
2015,HR,Croatia,2,5-18,100.000000000
2015,HR,Croatia,3,19-64,100.000000000
2015,HR,Croatia,4,65+,95.555555556
2015,HU,Hungary,1,0-4,100.000000000
2015,HU,Hungary,2,5-18,100.000000000
2015,HU,Hungary,3,19-64,98.969072165
2015,HU,Hungary,4,65+,100.000000000
2015,IE,Ireland,1,0-4,66.666666667
2015,IE,Ireland,2,5-18,100.000000000
2015,IE,Ireland,3,19-64,97.122302158
2015,IE,Ireland,4,65+,92.996108949
2015,IS,Iceland,1,0-4,50.000000000
2015,IS,Iceland,3,19-64,100.000000000
2015,IS,Iceland,4,65+,93.333333333
2015,IT,Italy,1,0-4,100.000000000
2015,IT,Italy,2,5-18,57.142857143
2015,IT,Italy,3,19-64,83.720930233
2015,IT,Italy,4,65+,88.167938931
2015,LT,Lithuania,3,19-64,94.444444444
2015,LT,Lithuania,4,65+,97.058823529
2015,LU,Luxembourg,3,19-64,100.000000000
2015,LU,Luxembourg,4,65+,78.947368421
2015,NL,Netherlands,1,0-4,60.000000000
2015,NL,Netherlands,2,5-18,83.333333333
2015,NL,Netherlands,3,19-64,93.145161290
2015,NL,Netherlands,4,65+,86.558044807
2015,NO,Norway,1,0-4,100.000000000
2015,NO,Norway,2,5-18,100.000000000
2015,NO,Norway,3,19-64,94.827586207
2015,NO,Norway,4,65+,82.258064516
2015,PL,Poland,1,0-4,100.000000000
2015,PL,Poland,2,5-18,100.000000000
2015,PL,Poland,3,19-64,100.000000000
2015,PL,Poland,4,65+,97.727272727
2015,PT,Portugal,1,0-4,100.000000000
2015,PT,Portugal,2,5-18,100.000000000
2015,PT,Portugal,3,19-64,90.697674419
2015,PT,Portugal,4,65+,87.285223368
2015,RO,Romania,1,0-4,100.000000000
2015,RO,Romania,3,19-64,63.157894737
2015,RO,Romania,4,65+,58.620689655
2015,SE,Sweden,1,0-4,66.666666667
2015,SE,Sweden,2,5-18,66.666666667
2015,SE,Sweden,3,19-64,91.743119266
2015,SE,Sweden,4,65+,76.356589147
2015,SI,Slovenia,3,19-64,100.000000000
2015,SI,Slovenia,4,65+,91.011235955
2015,SK,Slovakia,1,0-4,100.000000000
2015,SK,Slovakia,2,5-18,100.000000000
2015,SK,Slovakia,3,19-64,97.222222222
2015,SK,Slovakia,4,65+,93.750000000
2015,UK,United Kingdom,1,0-4,44.444444444
2015,UK,United Kingdom,2,5-18,100.000000000
2015,UK,United Kingdom,3,19-64,83.333333333
2015,UK,United Kingdom,4,65+,82.967032967
2016,AT,Austria,1,0-4,100.000000000
2016,AT,Austria,2,5-18,100.000000000
2016,AT,Austria,3,19-64,88.957055215
2016,AT,Austria,4,65+,92.283950617
2016,BE,Belgium,1,0-4,66.666666667
2016,BE,Belgium,3,19-64,86.567164179
2016,BE,Belgium,4,65+,83.333333333
2016,BG,Bulgaria,2,5-18,100.000000000
2016,BG,Bulgaria,3,19-64,100.000000000
2016,BG,Bulgaria,4,65+,100.000000000
2016,CY,Cyprus,3,19-64,85.714285714
2016,CY,Cyprus,4,65+,93.939393939
2016,CZ,Czechia,1,0-4,100.000000000
2016,CZ,Czechia,2,5-18,100.000000000
2016,CZ,Czechia,3,19-64,98.989898990
2016,CZ,Czechia,4,65+,92.857142857
2016,DE,Germany,1,0-4,100.000000000
2016,DE,Germany,2,5-18,100.000000000
2016,DE,Germany,3,19-64,95.615866388
2016,DE,Germany,4,65+,91.660348749
2016,DK,Denmark,1,0-4,80.000000000
2016,DK,Denmark,2,5-18,100.000000000
2016,DK,Denmark,3,19-64,96.929824561
2016,DK,Denmark,4,65+,88.785046729
2016,EE,Estonia,2,5-18,100.000000000
2016,EE,Estonia,3,19-64,100.000000000
2016,EE,Estonia,4,65+,92.307692308
2016,ES,Spain,1,0-4,88.000000000
2016,ES,Spain,2,5-18,100.000000000
2016,ES,Spain,3,19-64,88.405797101
2016,ES,Spain,4,65+,87.037037037
2016,FI,Finland,1,0-4,100.000000000
2016,FI,Finland,3,19-64,83.333333333
2016,FI,Finland,4,65+,82.550335570
2016,FR,France,1,0-4,0.000000000
2016,FR,France,2,5-18,71.428571429
2016,FR,France,3,19-64,84.965034965
2016,FR,France,4,65+,76.834862385
2016,HR,Croatia,1,0-4,100.000000000
2016,HR,Croatia,2,5-18,100.000000000
2016,HR,Croatia,3,19-64,97.435897436
2016,HR,Croatia,4,65+,98.214285714
2016,HU,Hungary,1,0-4,100.000000000
2016,HU,Hungary,2,5-18,100.000000000
2016,HU,Hungary,3,19-64,100.000000000
2016,HU,Hungary,4,65+,97.350993377
2016,IE,Ireland,1,0-4,0.000000000
2016,IE,Ireland,2,5-18,100.000000000
2016,IE,Ireland,3,19-64,92.052980132
2016,IE,Ireland,4,65+,95.454545455
2016,IT,Italy,1,0-4,91.891891892
2016,IT,Italy,2,5-18,87.500000000
2016,IT,Italy,3,19-64,85.915492958
2016,IT,Italy,4,65+,83.380281690
2016,LT,Lithuania,1,0-4,100.000000000
2016,LT,Lithuania,3,19-64,100.000000000
2016,LT,Lithuania,4,65+,100.000000000
2016,LU,Luxembourg,1,0-4,100.000000000
2016,LU,Luxembourg,3,19-64,100.000000000
2016,LU,Luxembourg,4,65+,92.000000000
2016,NL,Netherlands,1,0-4,82.608695652
2016,NL,Netherlands,2,5-18,81.818181818
2016,NL,Netherlands,3,19-64,93.413173653
2016,NL,Netherlands,4,65+,83.266129032
2016,NO,Norway,2,5-18,50.000000000
2016,NO,Norway,3,19-64,89.393939394
2016,NO,Norway,4,65+,80.136986301
2016,PL,Poland,1,0-4,100.000000000
2016,PL,Poland,2,5-18,100.000000000
2016,PL,Poland,3,19-64,98.113207547
2016,PL,Poland,4,65+,94.708994709
2016,PT,Portugal,1,0-4,50.000000000
2016,PT,Portugal,2,5-18,33.333333333
2016,PT,Portugal,3,19-64,94.174757282
2016,PT,Portugal,4,65+,89.041095890
2016,RO,Romania,1,0-4,100.000000000
2016,RO,Romania,3,19-64,96.666666667
2016,RO,Romania,4,65+,97.058823529
2016,SE,Sweden,1,0-4,100.000000000
2016,SE,Sweden,2,5-18,40.000000000
2016,SE,Sweden,3,19-64,95.364238411
2016,SE,Sweden,4,65+,80.352644836
2016,SI,Slovenia,1,0-4,0.000000000
2016,SI,Slovenia,3,19-64,84.615384615
2016,SI,Slovenia,4,65+,96.385542169
2016,SK,Slovakia,1,0-4,100.000000000
2016,SK,Slovakia,2,5-18,80.000000000
2016,SK,Slovakia,3,19-64,97.826086957
2016,SK,Slovakia,4,65+,96.774193548
2016,UK,United Kingdom,1,0-4,46.774193548
2016,UK,United Kingdom,2,5-18,75.000000000
2016,UK,United Kingdom,3,19-64,79.166666667
2016,UK,United Kingdom,4,65+,74.193548387
2017,AT,Austria,1,0-4,66.666666667
2017,AT,Austria,3,19-64,92.708333333
2017,AT,Austria,4,65+,90.296495957
2017,BE,Belgium,1,0-4,100.000000000
2017,BE,Belgium,2,5-18,75.000000000
2017,BE,Belgium,3,19-64,90.909090909
2017,BE,Belgium,4,65+,86.872586873
2017,BG,Bulgaria,1,0-4,100.000000000
2017,BG,Bulgaria,2,5-18,100.000000000
2017,BG,Bulgaria,3,19-64,100.000000000
2017,BG,Bulgaria,4,65+,97.959183673
2017,CY,Cyprus,2,5-18,100.000000000
2017,CY,Cyprus,3,19-64,100.000000000
2017,CY,Cyprus,4,65+,88.888888889
2017,CZ,Czechia,1,0-4,66.666666667
2017,CZ,Czechia,2,5-18,100.000000000
2017,CZ,Czechia,3,19-64,98.901098901
2017,CZ,Czechia,4,65+,96.449704142
2017,DE,Germany,1,0-4,75.000000000
2017,DE,Germany,2,5-18,100.000000000
2017,DE,Germany,3,19-64,93.721286371
2017,DE,Germany,4,65+,89.543937709
2017,DK,Denmark,1,0-4,100.000000000
2017,DK,Denmark,2,5-18,100.000000000
2017,DK,Denmark,3,19-64,95.111111111
2017,DK,Denmark,4,65+,93.058161351
2017,EE,Estonia,3,19-64,81.818181818
2017,EE,Estonia,4,65+,93.333333333
2017,ES,Spain,1,0-4,85.714285714
2017,ES,Spain,2,5-18,100.000000000
2017,ES,Spain,3,19-64,89.080459770
2017,ES,Spain,4,65+,80.266666667
2017,FI,Finland,1,0-4,100.000000000
2017,FI,Finland,2,5-18,66.666666667
