Time,RegionCode,RegionName,CategoryIndex,Category,Value
2024,DE,Germany,4,65+,7.448680352
2024,DK,Denmark,1,0-4,0.000000000
2024,DK,Denmark,2,5-18,0.000000000
2024,DK,Denmark,3,19-64,3.703703704
2024,DK,Denmark,4,65+,2.695417790
2024,EE,Estonia,3,19-64,3.448275862
2024,EE,Estonia,4,65+,4.597701149
2024,EL,Greece,1,0-4,0.000000000
2024,EL,Greece,2,5-18,20.000000000
2024,EL,Greece,3,19-64,52.970297030
2024,EL,Greece,4,65+,53.319057816
2024,ES,Spain,1,0-4,17.241379310
2024,ES,Spain,2,5-18,14.285714286
2024,ES,Spain,3,19-64,13.838120104
2024,ES,Spain,4,65+,7.534246575
2024,FI,Finland,1,0-4,0.000000000
2024,FI,Finland,2,5-18,0.000000000
2024,FI,Finland,3,19-64,3.797468354
2024,FI,Finland,4,65+,4.040404040
2024,FR,France,1,0-4,27.777777778
2024,FR,France,2,5-18,11.764705882
2024,FR,France,3,19-64,13.061224490
2024,FR,France,4,65+,11.129097531
2024,HR,Croatia,1,0-4,0.000000000
2024,HR,Croatia,2,5-18,33.333333333
2024,HR,Croatia,3,19-64,29.885057471
2024,HR,Croatia,4,65+,20.945945946
2024,HU,Hungary,1,0-4,20.000000000
2024,HU,Hungary,2,5-18,0.000000000
2024,HU,Hungary,3,19-64,18.950437318
2024,HU,Hungary,4,65+,12.816455696
2024,IE,Ireland,1,0-4,0.000000000
2024,IE,Ireland,2,5-18,25.000000000
2024,IE,Ireland,3,19-64,5.333333333
2024,IE,Ireland,4,65+,3.333333333
2024,IS,Iceland,3,19-64,25.000000000
2024,IS,Iceland,4,65+,12.500000000
2024,IT,Italy,1,0-4,11.881188119
2024,IT,Italy,2,5-18,19.565217391
2024,IT,Italy,3,19-64,17.921478060
2024,IT,Italy,4,65+,15.986746738
2024,LT,Lithuania,2,5-18,50.000000000
2024,LT,Lithuania,3,19-64,22.641509434
2024,LT,Lithuania,4,65+,12.173913043
2024,LU,Luxembourg,1,0-4,0.000000000
2024,LU,Luxembourg,3,19-64,20.000000000
2024,LU,Luxembourg,4,65+,17.073170732
2024,LV,Latvia,1,0-4,100.000000000
2024,LV,Latvia,3,19-64,36.842105263
2024,LV,Latvia,4,65+,30.232558140
2024,MT,Malta,1,0-4,0.000000000
2024,MT,Malta,2,5-18,0.000000000
2024,MT,Malta,3,19-64,9.090909091
2024,MT,Malta,4,65+,10.810810811
2024,NL,Netherlands,1,0-4,15.384615385
2024,NL,Netherlands,2,5-18,13.333333333
2024,NL,Netherlands,3,19-64,6.140350877
2024,NL,Netherlands,4,65+,3.235747304
2024,NO,Norway,1,0-4,12.500000000
2024,NO,Norway,2,5-18,25.000000000
2024,NO,Norway,3,19-64,11.290322581
2024,NO,Norway,4,65+,5.188679245
2024,PL,Poland,1,0-4,15.384615385
2024,PL,Poland,2,5-18,12.500000000
2024,PL,Poland,3,19-64,22.072072072
2024,PL,Poland,4,65+,16.621253406
2024,PT,Portugal,1,0-4,13.333333333
2024,PT,Portugal,2,5-18,0.000000000
2024,PT,Portugal,3,19-64,14.626865672
2024,PT,Portugal,4,65+,11.700680272
2024,RO,Romania,1,0-4,36.363636364
2024,RO,Romania,2,5-18,33.333333333
2024,RO,Romania,3,19-64,29.545454545
2024,RO,Romania,4,65+,31.972789116
2024,SE,Sweden,1,0-4,0.000000000
2024,SE,Sweden,2,5-18,0.000000000
2024,SE,Sweden,3,19-64,15.384615385
2024,SE,Sweden,4,65+,4.843750000
2024,SI,Slovenia,1,0-4,33.333333333
2024,SI,Slovenia,3,19-64,14.893617021
2024,SI,Slovenia,4,65+,12.500000000
2024,SK,Slovakia,1,0-4,0.000000000
2024,SK,Slovakia,2,5-18,0.000000000
2024,SK,Slovakia,3,19-64,31.506849315
2024,SK,Slovakia,4,65+,23.893805310
